207421,Trossard,79,CAM|ST|LW|LM,Brighton,Premier League,Belgium,82,78,76,81,30,62,4,4,1,#3a2717,#d1aa8f,#a77254,207421,1808,13,7,1,0,1,207421
199641,Sels,79,GK,Strasbourg,Ligue 1,Belgium,77,78,75,80,36,80,2,1,0,#2b2217,#c69882,#f8c2aa,199641,76,16,7,1,0,1,199641
189505,Pedro,79,LM|CF|RW|LW,SS Lazio,Serie A TIM,Spain,73,74,76,86,36,51,5,4,0,#2b2217,#c69882,#f8c2aa,189505,115841,31,45,1,0,1,189505
236355,Luiz Felipe,79,CB,Real Betis,LaLiga Santander,Italy,72,29,61,68,80,73,4,3,1,#3a2717,#d1aa8f,#a77254,236355,449,53,27,1,0,1,236355
225341,David Garcia,79,CB,CA Osasuna,LaLiga Santander,Spain,61,37,65,65,80,75,3,2,0,#2b2217,#c69882,#f8c2aa,225341,479,53,45,1,0,1,225341
146748,Diego Lopez,79,GK,Rayo Vallecano,LaLiga Santander,Spain,76,80,68,76,44,81,3,1,0,#2b2217,#c69882,#f8c2aa,146748,480,53,45,1,0,1,146748
202651,Suso,79,RM|RW,Sevilla FC,LaLiga Santander,Spain,73,76,80,83,32,51,3,4,0,#2b2217,#c69882,#f8c2aa,202651,481,53,45,1,0,1,202651
210372,Ghezzal,79,RM|CAM|RW,Beşiktaş,Süper Lig (TUR 1),Algeria,72,72,82,81,28,60,3,4,0,#2b2217,#c69882,#f8c2aa,210372,327,68,97,1,0,1,210372
208165,Djimsiti,79,CB,Atalanta BC,Serie A TIM,Albania,71,39,59,50,82,81,3,2,1,#3a2717,#d1aa8f,#a77254,208165,115845,31,1,1,0,1,208165
182212,Modeste,79,CF|ST,Dortmund,Bundesliga,France,69,78,63,70,35,79,4,3,0,#2b2217,#c69882,#f8c2aa,182212,22,19,18,1,0,1,182212
226851,Pavard,79,RWB|CB|RB,FC Bayern,Bundesliga,France,66,55,72,71,81,78,3,3,0,#2b2217,#c69882,#f8c2aa,226851,21,19,18,1,0,1,226851
253002,Raspadori,79,LM|CAM|ST|CF,Napoli,Serie A TIM,Italy,81,78,68,81,27,58,5,4,1,#3a2717,#d1aa8f,#a77254,253002,116365,31,27,1,0,1,253002
45186,Joaquin,79,LM|RW|RM,Real Betis,LaLiga Santander,Spain,66,78,85,79,44,53,3,4,0,#2b2217,#c69882,#f8c2aa,45186,449,53,45,1,0,1,45186
199915,Dunk,79,CB,Brighton,Premier League,England,44,51,62,63,80,79,3,2,0,#2b2217,#c69882,#f8c2aa,199915,1808,13,14,1,0,1,199915
191202,Matic,79,CDM,Roma FC,Serie A TIM,Serbia,38,67,76,72,78,72,3,3,0,#2b2217,#c69882,#f8c2aa,191202,114912,31,51,1,0,1,191202
177413,Witsel,79,CM|CDM,Atlético de Madrid,LaLiga Santander,Belgium,34,63,79,75,78,74,4,3,0,#2b2217,#c69882,#f8c2aa,177413,240,53,7,1,0,1,177413
247257,Ibanez,79,CB,Roma FC,Serie A TIM,Brazil,82,32,45,58,81,79,2,2,1,#3a2717,#d1aa8f,#a77254,247257,114912,31,54,1,0,1,247257
237942,Estupinan,79,LWB|LB,Brighton,Premier League,Ecuador,81,46,69,72,75,76,3,3,0,#2b2217,#c69882,#f8c2aa,237942,1808,13,57,1,0,1,237942
50535395,Hector Bellerin,79,RWB|RB,FC Barcelona,LaLiga Santander,Spain,81,51,70,77,75,64,2,3,0,#2b2217,#c69882,#f8c2aa,50535395,241,53,45,1,0,1,50535395
234577,Diogo Costa,79,GK,FC Porto,Liga NOS (POR 1),Portugal,76,75,73,83,32,78,2,1,0,#2b2217,#c69882,#f8c2aa,234577,236,308,38,1,0,1,234577
197891,Juanmi,79,ST|LW|LM,Real Betis,LaLiga Santander,Spain,76,80,72,81,31,59,3,3,0,#2b2217,#c69882,#f8c2aa,197891,449,53,45,1,0,1,197891
237221,Foyth,79,RWB|CB|CDM|RB,Villarreal CF,LaLiga Santander,Argentina,72,46,69,72,80,77,3,3,0,#2b2217,#c69882,#f8c2aa,237221,483,53,52,1,0,1,237221
188988,Lanzini,79,CM|CAM,West Ham,Premier League,Argentina,69,73,79,82,41,55,3,4,0,#2b2217,#c69882,#f8c2aa,188988,19,13,52,1,0,1,188988
1179,Buffon,79,GK,Parma,Italy Serie B (2),Italy,76,73,70,76,31,90,2,1,0,#2b2217,#c69882,#f8c2aa,1179,50,32,27,1,0,1,1179
232938,Tomiyasu,79,RWB|RB,Arsenal,Premier League,Japan,74,33,67,71,80,79,5,2,0,#2b2217,#c69882,#f8c2aa,232938,1,13,163,1,0,1,232938
183855,Ogbonna,79,CB,West Ham,Premier League,Italy,49,40,60,62,82,68,3,2,0,#2b2217,#c69882,#f8c2aa,183855,19,13,27,1,0,1,183855
169588,Evans,79,CB,Leicester City,Premier League,Northern Ireland,50,32,60,58,82,76,4,2,0,#2b2217,#c69882,#f8c2aa,169588,95,13,35,1,0,1,169588
240900,Unai Nunez,79,CB,RC Celta,LaLiga Santander,Spain,70,24,51,52,79,78,2,2,0,#2b2217,#c69882,#f8c2aa,240900,450,53,45,1,0,1,240900
50575690,Djitte,78,CF|ST,Austin FC,Major League Soccer,Senegal,88,77,64,81,37,79,3,3,3,#ebba8f,#130f0c,#82543a,50575690,114161,39,136,1,0,1,50575690
50574648,Bancu,78,LWB|LB,Univ. Craiova,Liga I (ROM 1),Romania,84,75,75,78,72,82,2,3,3,#ebba8f,#130f0c,#82543a,50574648,308,330,39,1,0,1,50574648
50571980,Brenner,78,CF|ST,FC Cincinnati,Major League Soccer,Brazil,85,78,71,83,39,61,3,3,3,#ebba8f,#130f0c,#82543a,50571980,113149,39,54,1,0,1,50571980
50569925,Gazdag,78,CM|CAM,Philadelphia,Major League Soccer,Hungary,83,77,73,79,62,71,2,3,3,#ebba8f,#130f0c,#82543a,50569925,112134,39,23,1,0,1,50569925
219581,Gigot,78,CB,OM,Ligue 1,France,67,38,65,61,79,80,2,2,0,#2b2217,#c69882,#f8c2aa,219581,219,16,18,1,0,1,219581
50520616,Marinelli,78,GK,Tigre,Primera División (ARG 1),Argentina,79,78,73,79,44,79,3,1,3,#ebba8f,#130f0c,#82543a,50520616,111715,353,52,1,0,1,50520616
50512466,McGoldrick,78,CAM|CF|ST,Derby County,EFL League One (ENG 3),Republic of Ireland,66,79,74,79,41,74,3,3,3,#ebba8f,#130f0c,#82543a,50512466,91,60,25,1,0,1,50512466
50464388,Hansen,78,GK,Denmark,World Cup,Denmark,75,75,78,77,45,78,3,1,128,#eeeee4,#8a1538,#ff004c,50464388,1331,1990,13,1,0,0,50464388
50573438,Beiranvand,78,GK,Iran,World Cup,Iran,80,72,75,79,45,78,1,1,128,#eeeee4,#8a1538,#ff004c,50573438,111115,1990,161,1,0,0,50573438
50567213,Bronn,78,RB|CB,Tunisia,World Cup,Tunisia,69,66,72,66,78,79,3,2,128,#eeeee4,#8a1538,#ff004c,50567213,1391,1990,145,1,0,0,50567213
50577433,Hatanaka,78,CB,Japan,World Cup,Japan,55,42,61,65,76,81,3,2,128,#eeeee4,#8a1538,#ff004c,50577433,1411,1990,163,1,0,0,50577433
50511213,Gavranovic,78,CF|ST,Switzerland,World Cup,Switzerland,67,79,64,77,42,71,4,3,128,#eeeee4,#8a1538,#ff004c,50511213,1364,1990,47,1,0,0,50511213
50575304,Radonjic,78,LM|RW|LW,Serbia,World Cup,Serbia,92,75,73,78,33,61,4,3,128,#eeeee4,#8a1538,#ff004c,50575304,110082,1990,51,1,0,0,50575304
50566553,Vanzeir,78,CF|ST,Belgium,World Cup,Belgium,89,78,70,77,39,76,3,3,128,#eeeee4,#8a1538,#ff004c,50566553,1325,1990,7,1,0,0,50566553
50569067,Abedzadeh,78,GK,Iran,World Cup,Iran,77,75,71,78,32,78,2,1,128,#eeeee4,#8a1538,#ff004c,50569067,111115,1990,161,1,0,0,50569067
50543011,Lockyer,78,CB,Wales,World Cup,Wales,73,42,60,67,76,85,4,2,128,#eeeee4,#8a1538,#ff004c,50543011,1367,1990,50,1,0,0,50543011
50560996,Robinson,78,LWB|LB,USA,World Cup,United States,91,50,65,77,72,76,3,3,128,#eeeee4,#8a1538,#ff004c,50560996,1387,1990,95,1,0,0,50560996
50569329,Kubo,78,CAM|RW|RM,Japan,World Cup,Japan,83,69,73,84,42,56,4,4,128,#eeeee4,#8a1538,#ff004c,50569329,1411,1990,163,1,0,0,50569329
50568646,Lea Siliki,78,CM,Cameroon,World Cup,Cameroon,74,68,77,79,75,77,2,3,128,#eeeee4,#8a1538,#ff004c,50568646,1395,1990,103,1,0,0,50568646
50569101,Onaiwu,78,CF|ST,Japan,World Cup,Japan,90,76,67,73,43,76,3,3,128,#eeeee4,#8a1538,#ff004c,50569101,1411,1990,163,1,0,0,50569101
67353918,Lee Dong Kyung,78,CAM|CM,South Korea,World Cup,Korea Republic,81,69,79,78,64,74,5,4,128,#eeeee4,#8a1538,#ff004c,67353918,974,1990,167,1,0,0,67353918
50523213,Osako,78,CAM|CF|ST,Japan,World Cup,Japan,77,79,65,77,48,73,4,3,128,#eeeee4,#8a1538,#ff004c,50523213,1411,1990,163,1,0,0,50523213
50553764,Ramirez,78,RWB|RB,Mexico,World Cup,Mexico,91,66,69,77,71,70,3,3,128,#eeeee4,#8a1538,#ff004c,50553764,1386,1990,83,1,0,0,50553764
50560287,Mmaee,78,CF|ST,Morocco,World Cup,Morocco,82,76,59,77,33,69,3,3,128,#eeeee4,#8a1538,#ff004c,50560287,111111,1990,129,1,0,0,50560287
50568566,Dreyer,78,RM|ST|RW,Denmark,World Cup,Denmark,82,76,73,81,39,67,3,3,128,#eeeee4,#8a1538,#ff004c,50568566,1331,1990,13,1,0,0,50568566
50568905,Yueill,78,CB|CM|CDM,USA,World Cup,United States,65,67,75,74,72,79,2,3,128,#eeeee4,#8a1538,#ff004c,50568905,1387,1990,95,1,0,0,50568905
50576104,Erlic,78,CB,Croatia,World Cup,Croatia,68,37,52,56,78,77,2,2,128,#eeeee4,#8a1538,#ff004c,50576104,1328,1990,10,1,0,0,50576104
50588673,de la Fuente,78,LM|LW,USA,World Cup,United States,86,72,75,78,23,52,4,3,128,#eeeee4,#8a1538,#ff004c,50588673,1387,1990,95,1,0,0,50588673
50541788,Al Mayoof,78,GK,Saudi Arabia,World Cup,Saudi Arabia,68,79,83,80,38,77,3,1,128,#eeeee4,#8a1538,#ff004c,50541788,111114,1990,183,1,0,0,50541788
50576713,Palacios,78,LWB|LB,Ecuador,World Cup,Ecuador,81,38,68,76,73,73,2,3,128,#eeeee4,#8a1538,#ff004c,50576713,111465,1990,57,1,0,0,50576713
50571012,Kohn,78,GK,Switzerland,World Cup,Switzerland,80,70,73,80,52,74,2,1,128,#eeeee4,#8a1538,#ff004c,50571012,1364,1990,47,1,0,0,50571012
50600469,Jaziri,78,CF|ST,Tunisia,World Cup,Tunisia,77,79,62,77,35,71,3,3,128,#eeeee4,#8a1538,#ff004c,50600469,1391,1990,145,1,0,0,50600469
50568486,Maleh,78,CM,Morocco,World Cup,Morocco,73,70,78,80,69,71,3,3,128,#eeeee4,#8a1538,#ff004c,50568486,111111,1990,129,1,0,0,50568486
50573936,Ivusic,78,GK,Croatia,World Cup,Croatia,76,75,71,76,46,74,2,1,128,#eeeee4,#8a1538,#ff004c,50573936,1328,1990,10,1,0,0,50573936
67348114,Abel Ruiz,78,CF|ST,Spain,World Cup,Spain,78,78,69,79,41,71,3,4,128,#eeeee4,#8a1538,#ff004c,67348114,1362,1990,45,1,0,0,67348114
50555751,Aguirre,78,RB|LWB|LB,Mexico,World Cup,Mexico,92,61,72,74,70,77,3,3,128,#eeeee4,#8a1538,#ff004c,50555751,1386,1990,83,1,0,0,50555751
50570721,Antwi-Adjej,78,LM|RW|LW,Ghana,World Cup,Ghana,92,63,68,82,32,58,3,3,128,#eeeee4,#8a1538,#ff004c,50570721,111462,1990,117,1,0,0,50570721
50530648,Sainsbury,78,CB,Australia,World Cup,Australia,69,62,60,59,79,80,3,2,128,#eeeee4,#8a1538,#ff004c,50530648,1415,1990,195,1,0,0,50530648
67362157,Ocampo,78,RM|LW|RW,Uruguay,World Cup,Uruguay,88,72,76,82,51,66,3,4,128,#eeeee4,#8a1538,#ff004c,67362157,1377,1990,60,1,0,0,67362157
50590256,Bukari,78,RW|ST|RM,Ghana,World Cup,Ghana,92,69,68,82,43,67,5,3,128,#eeeee4,#8a1538,#ff004c,50590256,111462,1990,117,1,0,0,50590256
50547097,Skov,78,LWB|RM|RW,Denmark,World Cup,Denmark,82,81,80,76,67,71,3,3,128,#eeeee4,#8a1538,#ff004c,50547097,1331,1990,13,1,0,0,50547097
50584995,Corozo,78,LW|LM,Ecuador,World Cup,Ecuador,92,73,67,80,37,82,3,3,128,#eeeee4,#8a1538,#ff004c,50584995,111465,1990,57,1,0,0,50584995
50588705,Onana,78,CM|CDM,Belgium,World Cup,Belgium,77,62,73,75,75,80,4,3,128,#eeeee4,#8a1538,#ff004c,50588705,1325,1990,7,1,0,0,50588705
50544126,Zardes,78,CF|ST,USA,World Cup,United States,89,76,58,74,49,81,5,3,128,#eeeee4,#8a1538,#ff004c,50544126,1387,1990,95,1,0,0,50544126
50569745,Na Sang Ho,78,LM|ST|LW,South Korea,World Cup,Korea Republic,92,75,67,77,39,76,4,3,128,#eeeee4,#8a1538,#ff004c,50569745,974,1990,167,1,0,0,50569745
50530751,Dominguez,78,GK,Ecuador,World Cup,Ecuador,75,73,77,77,39,80,3,1,128,#eeeee4,#8a1538,#ff004c,50530751,111465,1990,57,1,0,0,50530751
67367690,Rensch,78,RWB|LB|RB,Netherlands,World Cup,Netherlands,82,60,69,77,75,74,5,3,128,#eeeee4,#8a1538,#ff004c,67367690,105035,1990,34,1,0,0,67367690
50520525,Shojaei,78,RM|CAM,Iran,World Cup,Iran,69,72,79,83,35,63,3,4,128,#eeeee4,#8a1538,#ff004c,50520525,111115,1990,161,1,0,0,50520525
50575918,Moro,78,CM|CDM,Croatia,World Cup,Croatia,74,73,77,77,73,80,5,3,128,#eeeee4,#8a1538,#ff004c,50575918,1328,1990,10,1,0,0,50575918
67346490,Neyou,78,CM|CDM,Cameroon,World Cup,Cameroon,71,65,71,81,76,74,3,2,128,#eeeee4,#8a1538,#ff004c,67346490,1395,1990,103,1,0,0,67346490
50535384,Bahoken,78,CF|ST,Cameroon,World Cup,Cameroon,78,77,63,76,28,77,3,3,128,#eeeee4,#8a1538,#ff004c,50535384,1395,1990,103,1,0,0,50535384
50575907,Moharrami,78,RWB|RM|RB,Iran,World Cup,Iran,85,34,63,73,75,65,2,3,128,#eeeee4,#8a1538,#ff004c,50575907,111115,1990,161,1,0,0,50575907
50586773,Ounahi,78,CM,Morocco,World Cup,Morocco,64,67,75,77,67,73,3,3,128,#eeeee4,#8a1538,#ff004c,50586773,111111,1990,129,1,0,0,50586773
50579009,Aaronson,78,CM|CAM,USA,World Cup,United States,85,70,72,82,56,66,3,3,128,#eeeee4,#8a1538,#ff004c,50579009,1387,1990,95,1,0,0,50579009
50586785,Cifuentes,78,CM|CDM,Ecuador,World Cup,Ecuador,75,65,72,78,76,82,4,3,128,#eeeee4,#8a1538,#ff004c,50586785,111465,1990,57,1,0,0,50586785
50568371,Ballo-Toure,78,LWB|LB,Senegal,World Cup,Senegal,90,55,71,76,72,77,2,3,128,#eeeee4,#8a1538,#ff004c,50568371,1667,1990,136,1,0,0,50568371
50584975,Corozo,78,RM|LW|LM,Ecuador,World Cup,Ecuador,87,70,70,78,51,68,4,4,128,#eeeee4,#8a1538,#ff004c,50584975,111465,1990,57,1,0,0,50584975
50571241,Rezaei,78,CF|ST,Iran,World Cup,Iran,74,77,70,73,33,77,4,3,128,#eeeee4,#8a1538,#ff004c,50571241,111115,1990,161,1,0,0,50571241
50571838,Malong,78,CDM|CM,Cameroon,World Cup,Cameroon,85,75,73,78,73,84,4,3,128,#eeeee4,#8a1538,#ff004c,50571838,1395,1990,103,1,0,0,50571838
50559559,Leal,78,RM|LW|LM,Costa Rica,World Cup,Costa Rica,76,71,75,79,43,55,3,3,128,#eeeee4,#8a1538,#ff004c,50559559,1383,1990,72,1,0,0,50559559
50571006,Dieng,78,GK,Senegal,World Cup,Senegal,75,73,75,80,44,74,3,1,128,#eeeee4,#8a1538,#ff004c,50571006,1667,1990,136,1,0,0,50571006
50564889,Ezatolahi,78,LB|CM,Iran,World Cup,Iran,74,65,74,75,74,83,3,2,128,#eeeee4,#8a1538,#ff004c,50564889,111115,1990,161,1,0,0,50564889
50564125,Al Ghannam,78,RWB|RB,Saudi Arabia,World Cup,Saudi Arabia,86,63,73,76,71,75,4,3,128,#eeeee4,#8a1538,#ff004c,50564125,111114,1990,183,1,0,0,50564125
50559822,Carter-Vickers,78,CB,USA,World Cup,United States,78,29,58,67,78,85,3,2,128,#eeeee4,#8a1538,#ff004c,50559822,1387,1990,95,1,0,0,50559822
50564817,Yamane,78,RWB|RB,Japan,World Cup,Japan,82,65,69,70,73,78,4,2,128,#eeeee4,#8a1538,#ff004c,50564817,1411,1990,163,1,0,0,50564817
50554635,Yamaguchi,78,CDM|CM,Japan,World Cup,Japan,84,74,75,77,73,80,3,3,128,#eeeee4,#8a1538,#ff004c,50554635,1411,1990,163,1,0,0,50554635
50565057,Gumny,78,RB|CB|RM|RWB,Poland,World Cup,Poland,80,46,65,74,73,75,2,2,128,#eeeee4,#8a1538,#ff004c,50565057,1353,1990,37,1,0,0,50565057
50587390,Hatate,78,CM,Japan,World Cup,Japan,75,70,75,77,68,72,3,2,128,#eeeee4,#8a1538,#ff004c,50587390,1411,1990,163,1,0,0,50587390
50543161,Lawrence,78,LM|CAM|ST|LW,Wales,World Cup,Wales,79,79,74,77,46,74,3,4,128,#eeeee4,#8a1538,#ff004c,50543161,1367,1990,50,1,0,0,50543161
50573144,Weah,78,LM|RW|ST|RM,USA,World Cup,United States,90,75,71,79,48,64,3,3,128,#eeeee4,#8a1538,#ff004c,50573144,1387,1990,95,1,0,0,50573144
50543935,Maxso,78,CB,Denmark,World Cup,Denmark,55,49,60,59,78,86,4,2,128,#eeeee4,#8a1538,#ff004c,50543935,1331,1990,13,1,0,0,50543935
50584931,Pellistri,78,RW|RM,Uruguay,World Cup,Uruguay,89,71,71,80,38,66,3,3,128,#eeeee4,#8a1538,#ff004c,50584931,1377,1990,60,1,0,0,50584931
50584359,Abdi,78,LB|LWB,Tunisia,World Cup,Tunisia,92,65,71,76,67,80,3,3,128,#eeeee4,#8a1538,#ff004c,50584359,1391,1990,145,1,0,0,50584359
50573394,Meriah,78,CB,Tunisia,World Cup,Tunisia,75,56,57,63,76,80,2,2,128,#eeeee4,#8a1538,#ff004c,50573394,1391,1990,145,1,0,0,50573394
50553018,Al Buraik,78,RWB|RB,Saudi Arabia,World Cup,Saudi Arabia,84,63,76,76,71,73,3,3,128,#eeeee4,#8a1538,#ff004c,50553018,111114,1990,183,1,0,0,50553018
50588340,Name,78,CM|CAM|CDM,Senegal,World Cup,Senegal,74,68,75,76,71,81,4,2,128,#eeeee4,#8a1538,#ff004c,50588340,1667,1990,136,1,0,0,50588340
50550188,Oyongo,78,LWB|LB,Cameroon,World Cup,Cameroon,89,63,72,78,70,77,2,3,128,#eeeee4,#8a1538,#ff004c,50550188,1395,1990,103,1,0,0,50550188
50555859,Mmaee,78,CB,Morocco,World Cup,Morocco,69,38,54,63,77,82,3,2,128,#eeeee4,#8a1538,#ff004c,50555859,111111,1990,129,1,0,0,50555859
50553508,Gruezo,78,CM|CDM,Ecuador,World Cup,Ecuador,65,50,66,72,73,78,3,2,128,#eeeee4,#8a1538,#ff004c,50553508,111465,1990,57,1,0,0,50553508
50540417,Vaulks,78,CM|CDM,Wales,World Cup,Wales,60,70,71,72,75,84,3,2,128,#eeeee4,#8a1538,#ff004c,50540417,1367,1990,50,1,0,0,50540417
50542251,Al Shahrani,78,RB|LWB|LB,Saudi Arabia,World Cup,Saudi Arabia,92,58,70,77,72,69,5,3,128,#eeeee4,#8a1538,#ff004c,50542251,111114,1990,183,1,0,0,50542251
50531411,Bereszynski,78,RWB|RB,Poland,World Cup,Poland,89,60,68,74,72,78,3,3,128,#eeeee4,#8a1538,#ff004c,50531411,1353,1990,37,1,0,0,50531411
50540152,Cazares,78,CAM,Ecuador,World Cup,Ecuador,78,72,79,81,36,43,3,3,128,#eeeee4,#8a1538,#ff004c,50540152,111465,1990,57,1,0,0,50540152
50572845,Al Amri,78,CB,Saudi Arabia,World Cup,Saudi Arabia,76,33,52,52,74,87,3,2,128,#eeeee4,#8a1538,#ff004c,50572845,111114,1990,183,1,0,0,50572845
50525000,Rodriguez,78,CB,Switzerland,World Cup,Switzerland,71,70,77,79,79,77,3,3,128,#eeeee4,#8a1538,#ff004c,50525000,1364,1990,47,1,0,0,50525000
50580212,Aboukhlal,78,RM|LW|RW,Morocco,World Cup,Morocco,92,74,69,80,35,68,4,4,128,#eeeee4,#8a1538,#ff004c,50580212,111111,1990,129,1,0,0,50580212
50530831,Kim Bo Kyung,78,RM|CAM|CM,South Korea,World Cup,Korea Republic,81,71,77,80,65,73,4,4,128,#eeeee4,#8a1538,#ff004c,50530831,974,1990,167,1,0,0,50530831
50554791,Garcia,78,LWB|LM|LB,Switzerland,World Cup,Switzerland,84,46,66,74,71,81,3,3,128,#eeeee4,#8a1538,#ff004c,50554791,1364,1990,47,1,0,0,50554791
50586249,Olveira,78,GK,Uruguay,World Cup,Uruguay,78,80,58,76,24,74,2,1,128,#eeeee4,#8a1538,#ff004c,50586249,1377,1990,60,1,0,0,50586249
50546643,Kannemann,78,CB,Argentina,World Cup,Argentina,72,39,47,59,79,85,2,2,128,#eeeee4,#8a1538,#ff004c,50546643,1369,1990,52,1,0,0,50546643
50566408,Reca,78,LB|LM|LWB,Poland,World Cup,Poland,83,61,70,75,72,71,3,3,128,#eeeee4,#8a1538,#ff004c,50566408,1353,1990,37,1,0,0,50566408
50569147,Sabiri,78,CM|LM|CAM,Morocco,World Cup,Morocco,65,74,74,82,60,69,4,3,128,#eeeee4,#8a1538,#ff004c,50569147,111111,1990,129,1,0,0,50569147
50570570,Kaye,78,CDM|CM,Canada,World Cup,Canada,77,59,72,77,73,81,3,3,128,#eeeee4,#8a1538,#ff004c,50570570,111455,1990,70,1,0,0,50570570
50559206,Siebatcheu,78,CF|ST,USA,World Cup,United States,71,77,63,75,32,78,3,3,128,#eeeee4,#8a1538,#ff004c,50559206,1387,1990,95,1,0,0,50559206
50587727,Caicedo,78,CM,Ecuador,World Cup,Ecuador,80,67,73,76,77,76,3,3,128,#eeeee4,#8a1538,#ff004c,50587727,111465,1990,57,1,0,0,50587727
50570218,Song Bum Keun,78,GK,South Korea,World Cup,Korea Republic,77,73,72,79,31,74,2,1,128,#eeeee4,#8a1538,#ff004c,50570218,974,1990,167,1,0,0,50570218
50525116,Benito,78,CB|LWB|LB,Switzerland,World Cup,Switzerland,75,57,70,71,74,83,3,2,128,#eeeee4,#8a1538,#ff004c,50525116,1364,1990,47,1,0,0,50525116
50552433,Colak,78,CF|ST,Croatia,World Cup,Croatia,76,78,59,72,38,81,4,3,128,#eeeee4,#8a1538,#ff004c,50552433,1328,1990,10,1,0,0,50552433
50512387,Kawashima,78,GK,Japan,World Cup,Japan,77,76,76,76,47,76,3,1,128,#eeeee4,#8a1538,#ff004c,50512387,1411,1990,163,1,0,0,50512387
50568204,Hongla,78,CDM|CM,Cameroon,World Cup,Cameroon,84,73,74,80,70,82,3,4,128,#eeeee4,#8a1538,#ff004c,50568204,1395,1990,103,1,0,0,50568204
50564849,Mepham,78,CB,Wales,World Cup,Wales,64,42,60,66,78,78,3,2,128,#eeeee4,#8a1538,#ff004c,50564849,1367,1990,50,1,0,0,50564849
50573060,Preciado,78,RM|LW|LM,Ecuador,World Cup,Ecuador,90,76,72,79,36,70,3,3,128,#eeeee4,#8a1538,#ff004c,50573060,111465,1990,57,1,0,0,50573060
50557329,Leon,78,CB,Ecuador,World Cup,Ecuador,64,45,53,56,77,79,3,2,128,#eeeee4,#8a1538,#ff004c,50557329,111465,1990,57,1,0,0,50557329
50583656,Reyes,78,CDM|CM|CB,Mexico,World Cup,Mexico,85,68,74,78,78,80,4,2,128,#eeeee4,#8a1538,#ff004c,50583656,1386,1990,83,1,0,0,50583656
50528784,Ansarifard,78,CF|ST,Iran,World Cup,Iran,79,78,66,76,46,77,4,3,128,#eeeee4,#8a1538,#ff004c,50528784,111115,1990,161,1,0,0,50528784
50560380,Moukoudi,78,CB,Cameroon,World Cup,Cameroon,48,36,56,54,77,83,3,2,128,#eeeee4,#8a1538,#ff004c,50560380,1395,1990,103,1,0,0,50560380
50573321,Barisic,78,LWB|LB,Croatia,World Cup,Croatia,75,65,77,75,75,79,3,3,128,#eeeee4,#8a1538,#ff004c,50573321,1328,1990,10,1,0,0,50573321
50561549,Souttar,78,CB,Australia,World Cup,Australia,44,32,54,63,78,81,3,2,128,#eeeee4,#8a1538,#ff004c,50561549,1415,1990,195,1,0,0,50561549
50565072,Rojas,78,RW|LW|LM,Ecuador,World Cup,Ecuador,88,75,72,79,57,62,3,4,128,#eeeee4,#8a1538,#ff004c,50565072,111465,1990,57,1,0,0,50565072
50565135,McGree,78,CAM|CM,Australia,World Cup,Australia,84,74,75,80,68,79,3,3,128,#eeeee4,#8a1538,#ff004c,50565135,1415,1990,195,1,0,0,50565135
67328157,Helik,78,CB,Poland,World Cup,Poland,68,54,52,59,76,82,3,2,128,#eeeee4,#8a1538,#ff004c,67328157,1353,1990,37,1,0,0,67328157
50569072,Paik Seung Ho,78,CDM|CM,South Korea,World Cup,Korea Republic,74,68,75,79,66,79,5,4,128,#eeeee4,#8a1538,#ff004c,50569072,974,1990,167,1,0,0,50569072
50564258,Asano,78,RM|CAM|CF|RW,Japan,World Cup,Japan,92,72,66,82,34,71,4,3,128,#eeeee4,#8a1538,#ff004c,50564258,1411,1990,163,1,0,0,50564258
50524792,Nam Tae Hee,78,CM|RW|RM,South Korea,World Cup,Korea Republic,80,69,73,77,52,66,3,3,128,#eeeee4,#8a1538,#ff004c,50524792,974,1990,167,1,0,0,50524792
50576669,Loum,78,CM|CDM,Senegal,World Cup,Senegal,47,57,65,66,77,85,2,2,128,#eeeee4,#8a1538,#ff004c,50576669,1667,1990,136,1,0,0,50576669
50549092,Ebrahimi,78,CM|CDM,Iran,World Cup,Iran,61,59,77,71,74,72,3,2,128,#eeeee4,#8a1538,#ff004c,50549092,111115,1990,161,1,0,0,50549092
50502018,dos Santos,78,CM|CDM,Mexico,World Cup,Mexico,72,71,81,80,72,69,4,3,128,#eeeee4,#8a1538,#ff004c,50502018,1386,1990,83,1,0,0,50502018
50520873,Fornaroli,78,CF|ST,Australia,World Cup,Australia,76,79,68,80,43,77,5,4,128,#eeeee4,#8a1538,#ff004c,50520873,1415,1990,195,1,0,0,50520873
50533584,Kim Jin Hyeon,78,GK,South Korea,World Cup,Korea Republic,77,74,67,78,40,81,3,1,128,#eeeee4,#8a1538,#ff004c,50533584,974,1990,167,1,0,0,50533584
67318484,Baba,78,LWB|LB,Ghana,World Cup,Ghana,82,61,70,75,73,76,4,3,128,#eeeee4,#8a1538,#ff004c,67318484,111462,1990,117,1,0,0,67318484
50520048,Kaminski,78,GK,Belgium,World Cup,Belgium,77,80,73,79,50,72,3,1,128,#eeeee4,#8a1538,#ff004c,50520048,1325,1990,7,1,0,0,50520048
50513129,Vukovic,78,GK,Australia,World Cup,Australia,76,75,69,78,57,77,2,1,128,#eeeee4,#8a1538,#ff004c,50513129,1415,1990,195,1,0,0,50513129
50529909,Ream,78,CB,USA,World Cup,United States,61,49,73,75,78,75,3,2,128,#eeeee4,#8a1538,#ff004c,50529909,1387,1990,95,1,0,0,50529909
