245741,Jesper Lindstrom,79,CAM|CF,Denmark,Special League,Denmark,89,74,73,82,51,66,3,2,128,#eeeee4,#8a1538,#ff004c,245741,1331,1990,13,1,0,0,84131821
189454,Damian Diaz,79,CAM,Ecuador,Special League,Ecuador,75,75,80,81,47,71,4,3,128,#eeeee4,#8a1538,#ff004c,189454,111465,1990,57,1,0,0,50521102
193881,Filip Duricic,79,CAM|LW,Serbia,Special League,Serbia,76,73,78,82,45,63,4,3,128,#eeeee4,#8a1538,#ff004c,193881,110082,1990,51,1,0,0,50525529
244112,Daniel-Kofi Kyereh,79,RM|CAM|ST,Ghana,Special League,Ghana,85,76,70,84,27,65,3,4,128,#eeeee4,#8a1538,#ff004c,244112,111462,1990,117,1,0,0,50575760
245155,Mohammed Kudus,79,CM|CAM,Ghana,Special League,Ghana,90,74,73,83,61,76,3,3,128,#eeeee4,#8a1538,#ff004c,245155,111462,1990,117,1,0,0,50576803
235663,Guus Til,79,CM|CAM,Netherlands,Special League,Netherlands,73,79,74,76,64,78,3,2,128,#eeeee4,#8a1538,#ff004c,235663,105035,1990,34,1,0,0,67344527
239837,Alexis Mac Allister,79,CM|CAM,Argentina,Special League,Argentina,72,80,81,78,58,64,3,2,128,#eeeee4,#8a1538,#ff004c,239837,1369,1990,52,1,0,0,50571485
220739,Junior Sornoza,79,CAM|CF,Ecuador,Special League,Ecuador,75,77,78,79,43,50,3,2,128,#eeeee4,#8a1538,#ff004c,220739,111465,1990,57,1,0,0,50552387
246929,Gerson Rodrigues,79,LM|CF|ST|LW,Al Wehda,ROSHN Saudi League,Luxemburg,91,76,74,77,52,87,2,3,3,#ebba8f,#130f0c,#82543a,246929,112408,350,31,1,0,1,50578577
176794,Ola Toivonen,79,CAM|CF|ST,Malmö FF,Allsvenskan,Sweden,44,83,81,77,47,70,4,2,3,#ebba8f,#130f0c,#82543a,176794,320,56,46,1,0,1,50508442
235970,Mario Gonzalez,79,CF|ST,OH Leuven,1A Pro League,Spain,78,79,71,79,28,73,3,2,3,#ebba8f,#130f0c,#82543a,235970,100087,4,45,1,0,1,50567618
193584,Guido Burgstaller,79,CF|ST,SK Rapid Wien,Österreichische Fußball-Bundesliga,Austria,66,81,73,75,46,87,5,2,3,#ebba8f,#130f0c,#82543a,193584,254,80,4,1,0,1,50525232
231612,Romain Del Castillo,79,RM|LM|RW,Stade Brestois 29,Ligue 1 Uber Eats,France,80,74,79,83,46,72,3,2,3,#ebba8f,#130f0c,#82543a,231612,378,16,18,1,0,1,50563260
200630,James Forrest,79,RM|RW,Celtic,cinch Premiership,Scotland,84,75,74,81,59,66,3,3,3,#ebba8f,#130f0c,#82543a,200630,78,50,42,1,0,1,50532278
190698,Jasmin Buric,79,GK,Zagłębie Lubin,PKO Bank Polski Ekstraklasa,Bosnia Herzegovina,79,79,75,79,41,80,2,0,3,#ebba8f,#130f0c,#82543a,190698,110749,66,8,1,0,1,50522346
186148,Ron-Robert Zieler,79,GK,Hannover 96,Bundesliga 2,Germany,78,76,77,80,55,79,3,0,3,#ebba8f,#130f0c,#82543a,186148,485,20,21,1,0,1,50517796
251511,Moustapha Zeghba,79,GK,Damac FC,ROSHN Saudi League,Algeria,77,78,70,82,54,80,3,0,3,#ebba8f,#130f0c,#82543a,251511,113217,350,97,1,0,1,50583159
189573,Guarrotxena,79,LM|CAM|CF|ST,FC Goa,Hero Indian Super League,Spain,86,79,78,81,64,87,3,2,3,#ebba8f,#130f0c,#82543a,189573,113298,2149,45,1,0,1,50521221
153048,Magnus Wolff Eikrem,79,CAM|CF|ST,Molde FK,Eliteserien,Norway,72,77,83,81,41,52,4,2,3,#ebba8f,#130f0c,#82543a,153048,417,41,36,1,0,1,50484696
247144,Dino Hotic,79,CM|CF|RW,Cercle Brugge,1A Pro League,Bosnia Herzegovina,82,77,81,80,54,78,4,3,3,#ebba8f,#130f0c,#82543a,247144,1750,4,8,1,0,1,50578792
238793,Thore Jacobsen,79,CDM,SV Elversberg,3. Liga,Germany,84,66,76,80,75,83,3,1,3,#ebba8f,#130f0c,#82543a,238793,580,2076,21,1,0,1,50570441
255533,Youssouf Ndayishimiye,79,CB|CDM|CM,Başakşehir,Süper Lig,Burundi,82,55,72,78,79,83,3,1,3,#ebba8f,#130f0c,#82543a,255533,101014,68,102,1,0,1,50587181
239373,Zian Flemming,79,CAM|ST,Millwall,EFL Championship,Netherlands,78,80,78,79,63,84,4,2,3,#ebba8f,#130f0c,#82543a,239373,97,14,34,1,0,1,50571021
199739,Josue,79,CM|CAM|CF,Legia Warszawa,PKO Bank Polski Ekstraklasa,Portugal,46,76,84,82,58,66,2,3,3,#ebba8f,#130f0c,#82543a,199739,1871,66,38,1,0,1,50531387
240753,Amine Gouiri,79,LM|CF|ST,Stade Rennais FC,Ligue 1 Uber Eats,France,78,81,76,80,45,69,3,3,1,#3a2717,#d1aa8f,#a77254,240753,74,16,18,1,0,1,50572401
226110,Nicolas Pepe,79,RM|RW,OGC Nice,Ligue 1 Uber Eats,Ivory Coast,88,77,74,82,36,62,2,3,1,#3a2717,#d1aa8f,#a77254,226110,72,16,108,1,0,1,50557758
248695,Wesley Fofana,79,CB,Chelsea,Premier League,France,75,37,55,64,81,76,3,1,1,#3a2717,#d1aa8f,#a77254,248695,5,13,18,1,0,1,50580343
205175,Arkadiusz Milik,79,CF|ST,Juventus,Serie A TIM,Poland,61,82,69,74,39,69,3,2,0,#2b2217,#c69882,#f8c2aa,205175,45,31,37,1,0,1,50536823
203747,Hector Bellerin,79,RWB|RB,FC Barcelona,LaLiga Santander,Spain,81,51,70,77,75,64,2,2,0,#2b2217,#c69882,#f8c2aa,203747,241,53,45,1,0,1,50535395
192638,Marcos Alonso,79,LB|LWB,FC Barcelona,LaLiga Santander,Spain,53,74,80,77,76,75,3,2,0,#2b2217,#c69882,#f8c2aa,192638,241,53,45,1,0,1,50524286
202166,Julian Draxler,79,LM|CAM|LW,SL Benfica,Liga Portugal,Germany,72,76,80,82,58,65,5,3,0,#2b2217,#c69882,#f8c2aa,202166,234,308,21,1,0,1,50533814
220253,Munir,79,LM|RW|ST|LW,Getafe CF,LaLiga Santander,Morocco,77,78,75,82,35,64,3,3,0,#2b2217,#c69882,#f8c2aa,220253,1860,53,129,1,0,1,50551901
191740,Ander Herrera,79,CDM|CM,Athletic Club,LaLiga Santander,Spain,61,71,77,78,78,74,4,2,0,#2b2217,#c69882,#f8c2aa,191740,448,53,45,1,0,1,50523388
222028,Julian Weigl,79,CDM|CM,M'gladbach,Bundesliga,Germany,59,64,75,77,79,75,3,2,0,#2b2217,#c69882,#f8c2aa,222028,23,19,21,1,0,1,50553676
240699,Nicolas De la Cruz,78,RM|CM|CAM,River Plate,CONMEBOL Libertadores,Uruguay,85,76,78,82,70,69,4,3,53,#f2f2f2,#242424,#8a6b44,240699,1876,1003,60,1,0,0,240699
195479,James Tavernier,78,RWB|RB,Rangers,cinch Premiership,England,83,73,77,75,72,80,3,2,1,#3a2717,#d1aa8f,#a77254,195479,86,50,14,1,0,1,195479
247090,Enzo Fernandez,78,CDM|CM,SL Benfica,Liga Portugal,Argentina,74,71,76,78,72,80,4,2,1,#3a2717,#d1aa8f,#a77254,247090,234,308,52,1,0,1,247090
195272,Marco Davide Faraoni,78,RWB|RB|RM,Hellas Verona,Serie A TIM,Italy,78,73,74,76,72,76,4,2,0,#2b2217,#c69882,#f8c2aa,195272,206,31,27,1,0,1,195272
138412,James Milner,78,RB|LB|CM,Liverpool,Premier League,England,52,70,80,76,77,74,4,2,0,#2b2217,#c69882,#f8c2aa,138412,9,13,14,1,0,1,138412
246191,Julian Alvarez,78,CF|RW|ST|LW,Manchester City,Premier League,Argentina,76,80,76,83,55,75,4,3,1,#3a2717,#d1aa8f,#a77254,246191,10,13,52,1,0,1,246191
193061,Roberto Pereyra,78,CM|CAM,Udinese,Serie A TIM,Argentina,76,74,77,79,68,74,4,3,1,#3a2717,#d1aa8f,#a77254,193061,55,31,52,1,0,1,193061
189125,Giacomo Bonaventura,78,CM,Fiorentina,Serie A TIM,Italy,69,75,80,80,70,65,3,3,0,#2b2217,#c69882,#f8c2aa,189125,110374,31,27,1,0,1,189125
223874,Valentin Rongier,78,RB|CDM|CM,OM,Ligue 1 Uber Eats,France,71,66,76,78,77,80,4,2,1,#3a2717,#d1aa8f,#a77254,223874,219,16,18,1,0,1,223874
229927,Gerson,78,CM,OM,Ligue 1 Uber Eats,Brazil,69,69,78,78,76,79,3,2,1,#3a2717,#d1aa8f,#a77254,229927,219,16,54,1,0,1,229927
215798,Maxwel Cornet,78,LB|LM|CF|LW,West Ham,Premier League,Ivory Coast,87,76,71,77,67,77,4,2,1,#3a2717,#d1aa8f,#a77254,215798,19,13,108,1,0,1,215798
251116,Tomas Holes,78,CB|CDM,Slavia Praha,Česká Liga,Czech Republic,77,70,70,73,77,82,4,1,1,#3a2717,#d1aa8f,#a77254,251116,266,319,12,1,0,1,251116
199823,Campana,78,RM|CM|LM,Levante UD,LaLiga SmartBank,Spain,65,72,81,78,70,71,3,3,0,#2b2217,#c69882,#f8c2aa,199823,1853,54,45,1,0,1,199823
226268,Federico Dimarco,78,CB|LB|LWB|LM,Inter,Serie A TIM,Italy,76,65,76,75,74,69,2,2,0,#2b2217,#c69882,#f8c2aa,226268,44,31,27,1,0,1,226268
202371,Thomas Meunier,78,RWB|RB|RM,Borussia Dortmund,Bundesliga,Belgium,73,74,74,72,74,81,4,2,0,#2b2217,#c69882,#f8c2aa,202371,22,19,7,1,0,1,202371
224030,Maxime Lopez,78,CDM|CM,Sassuolo,Serie A TIM,France,72,71,79,82,67,57,3,3,0,#2b2217,#c69882,#f8c2aa,224030,111974,31,18,1,0,1,224030
196432,Enzo Perez,78,CDM,River Plate,CONMEBOL Libertadores,Argentina,68,65,75,76,75,77,4,2,53,#f2f2f2,#242424,#8a6b44,196432,1876,1003,52,1,0,0,196432
205070,Portu,78,RM|LM|RW,Getafe CF,LaLiga Santander,Spain,87,74,72,76,57,77,4,2,1,#3a2717,#d1aa8f,#a77254,205070,1860,53,45,1,0,1,205070
231913,Fredrik Aursnes,78,CDM|CM,SL Benfica,Liga Portugal,Norway,73,65,76,78,74,76,3,2,0,#2b2217,#c69882,#f8c2aa,231913,234,308,36,1,0,1,231913
191627,Mats Rits,78,CDM|CM,Club Brugge,1A Pro League,Belgium,74,72,74,75,73,77,5,2,1,#3a2717,#d1aa8f,#a77254,191627,231,4,7,1,0,1,191627
202642,Fernando,78,CDM|CM,Antalyaspor,Süper Lig,Brazil,72,67,77,73,74,77,3,3,0,#2b2217,#c69882,#f8c2aa,202642,741,68,54,1,0,1,202642
227890,Nuno Santos,78,LWB|LM|RW|LW,Sporting CP,Liga Portugal,Portugal,81,76,75,80,58,68,3,3,0,#2b2217,#c69882,#f8c2aa,227890,237,308,38,1,0,1,227890
231521,Exequiel Palacios,78,CDM|CM|CAM,Leverkusen,Bundesliga,Argentina,66,73,76,78,74,72,4,2,0,#2b2217,#c69882,#f8c2aa,231521,32,19,52,1,0,1,231521
228302,Pedraza,78,LB|LWB|LM,Villarreal CF,LaLiga Santander,Spain,81,72,72,76,74,75,2,2,0,#2b2217,#c69882,#f8c2aa,228302,483,53,45,1,0,1,228302
251470,Charles De Ketelaere,78,CF|ST|LW,Milan,Serie A TIM,Belgium,75,76,76,81,57,73,4,3,1,#3a2717,#d1aa8f,#a77254,251470,47,31,7,1,0,1,251470
242577,Romain Faivre,78,RM|CAM|RW,OL,Ligue 1 Uber Eats,France,75,74,76,80,62,67,3,3,0,#2b2217,#c69882,#f8c2aa,242577,66,16,18,1,0,1,242577
238463,Amadou Haidara,78,CDM|RM|CM,RB Leipzig,Bundesliga,Mali,70,72,76,80,68,70,2,2,0,#2b2217,#c69882,#f8c2aa,238463,112172,19,126,1,0,1,238463
220883,Rafael Santos Borre,78,CF|ST,Frankfurt,Bundesliga,Colombia,77,77,74,79,45,76,3,2,1,#3a2717,#d1aa8f,#a77254,220883,1824,19,56,1,0,1,220883
210665,Marcel Halstenberg,78,CB|LWB,RB Leipzig,Bundesliga,Germany,63,66,73,71,76,80,3,2,0,#2b2217,#c69882,#f8c2aa,210665,112172,19,21,1,0,1,210665
204614,Mario Rui,78,LB|LWB,Napoli FC,Serie A TIM,Portugal,80,53,73,78,73,65,3,2,0,#2b2217,#c69882,#f8c2aa,204614,116365,31,38,1,0,1,204614
224196,Ramy Bensebaini,78,CB|LB|LWB,M'gladbach,Bundesliga,Algeria,70,64,72,74,76,79,4,2,0,#2b2217,#c69882,#f8c2aa,224196,23,19,97,1,0,1,224196
211241,Ruben Pena,78,RWB|RB|LB|RM,CA Osasuna,LaLiga Santander,Spain,78,70,71,77,74,66,3,3,0,#2b2217,#c69882,#f8c2aa,211241,479,53,45,1,0,1,211241
205069,Juan Bernat,78,LB|LWB,Paris SG,Ligue 1 Uber Eats,Spain,74,64,76,81,75,58,3,3,0,#2b2217,#c69882,#f8c2aa,205069,73,16,45,1,0,1,205069
229857,Stefano Sensi,78,CM|CAM,Monza,Serie A TIM,Italy,75,61,83,84,65,57,4,3,0,#2b2217,#c69882,#f8c2aa,229857,111811,31,27,1,0,1,229857
234574,Diogo Dalot,78,RWB|RB,Manchester Utd,Premier League,Portugal,79,60,73,78,73,77,4,2,0,#2b2217,#c69882,#f8c2aa,234574,11,13,38,1,0,1,234574
232905,Junya Ito,78,RM|CF|RW,Stade de Reims,Ligue 1 Uber Eats,Japan,89,71,73,78,58,70,4,3,1,#3a2717,#d1aa8f,#a77254,232905,379,16,163,1,0,1,232905
245235,Alexander Bah,78,RWB|RB|RM,SL Benfica,Liga Portugal,Denmark,92,64,68,73,72,81,3,2,1,#3a2717,#d1aa8f,#a77254,245235,234,308,13,1,0,1,245235
207494,Jesse Lingard,78,CAM,Nott'm Forest,Premier League,England,75,77,73,79,57,65,3,3,0,#2b2217,#c69882,#f8c2aa,207494,14,13,14,1,0,1,207494
236499,Douglas Luiz,78,CDM|CM,Aston Villa,Premier League,Brazil,67,68,77,77,73,70,2,2,0,#2b2217,#c69882,#f8c2aa,236499,2,13,54,1,0,1,236499
233738,Zubeldia,78,CB,Real Sociedad,LaLiga Santander,Spain,65,63,75,70,78,79,3,1,0,#2b2217,#c69882,#f8c2aa,233738,457,53,45,1,0,1,233738
208334,Jonas Hector,78,LB|LWB|CDM,1. FC Köln,Bundesliga,Germany,63,60,76,75,78,75,4,2,0,#2b2217,#c69882,#f8c2aa,208334,31,19,21,1,0,1,208334
242664,Alexis Saelemaekers,78,RM|RW,Milan,Serie A TIM,Belgium,81,67,76,81,64,68,4,2,0,#2b2217,#c69882,#f8c2aa,242664,47,31,7,1,0,1,242664
189615,Aaron Cresswell,78,CB|LB|LWB,West Ham,Premier League,England,64,60,75,75,77,68,3,2,0,#2b2217,#c69882,#f8c2aa,189615,19,13,14,1,0,1,189615
244622,Puado,78,RM|LM|ST|LW,RCD Espanyol,LaLiga Santander,Spain,85,75,70,78,51,76,4,3,1,#3a2717,#d1aa8f,#a77254,244622,452,53,45,1,0,1,244622
206467,Alassane Plea,78,CF|ST,M'gladbach,Bundesliga,France,72,79,79,78,39,73,3,3,0,#2b2217,#c69882,#f8c2aa,206467,23,19,18,1,0,1,206467
253109,Joey Veerman,78,CDM|CM|CAM,PSV,Eredivisie,Netherlands,67,68,81,78,65,74,4,2,0,#2b2217,#c69882,#f8c2aa,253109,247,10,34,1,0,1,253109
192789,Mario Gaspar,78,RWB|RB,Watford,EFL Championship,Spain,72,69,72,72,77,76,3,2,0,#2b2217,#c69882,#f8c2aa,192789,1795,14,45,1,0,1,192789
247131,Alfonso Espino,78,LB|LWB,Cádiz CF,LaLiga Santander,Uruguay,87,63,68,73,74,82,3,2,1,#3a2717,#d1aa8f,#a77254,247131,1968,53,60,1,0,1,247131
232440,Caio Henrique,78,LB|LWB|LM,AS Monaco,Ligue 1 Uber Eats,Brazil,75,57,77,78,73,62,2,2,0,#2b2217,#c69882,#f8c2aa,232440,69,16,54,1,0,1,232440
199652,Dennis Praet,78,CM|CAM|CF,Leicester City,Premier League,Belgium,66,72,78,79,63,66,4,3,0,#2b2217,#c69882,#f8c2aa,199652,95,13,7,1,0,1,199652
232487,Wataru Endo,78,CDM|CM,VfB Stuttgart,Bundesliga,Japan,67,64,70,78,78,75,4,2,1,#3a2717,#d1aa8f,#a77254,232487,36,19,163,1,0,1,232487
239380,Noa Lang,78,LM|RW|ST|LW,Club Brugge,1A Pro League,Netherlands,86,73,72,83,50,67,3,3,0,#2b2217,#c69882,#f8c2aa,239380,231,4,34,1,0,1,239380
241390,Eljif Elmas,78,CM|CAM,Napoli FC,Serie A TIM,FYR Macedonia,76,71,74,83,66,69,4,3,0,#2b2217,#c69882,#f8c2aa,241390,116365,31,19,1,0,1,241390
233084,Nahuel Molina,78,RWB|RB|RM,Atlético de Madrid,LaLiga Santander,Argentina,82,67,71,76,71,69,3,1,0,#2b2217,#c69882,#f8c2aa,233084,240,53,52,1,0,1,233084
203895,Pozuelo,78,CAM|CF,Inter Miami CF,Major League Soccer,Spain,64,73,79,80,53,67,5,3,0,#2b2217,#c69882,#f8c2aa,203895,112893,39,45,1,0,1,203895
211567,Gilberto,78,RWB|RB,SL Benfica,Liga Portugal,Brazil,79,58,70,73,74,79,2,2,0,#2b2217,#c69882,#f8c2aa,211567,234,308,54,1,0,1,211567
240787,Hamed Junior Traore,78,LM|CAM|LW,Sassuolo,Serie A TIM,Ivory Coast,82,70,72,81,59,62,3,2,0,#2b2217,#c69882,#f8c2aa,240787,111974,31,108,1,0,1,240787
200215,Sebastian Rode,78,CDM|CM,Frankfurt,Bundesliga,Germany,59,65,72,74,77,74,3,2,0,#2b2217,#c69882,#f8c2aa,200215,1824,19,21,1,0,1,200215
235134,Pablo Rosario,78,CB|CDM|CM,OGC Nice,Ligue 1 Uber Eats,Netherlands,64,64,71,75,76,79,3,2,0,#2b2217,#c69882,#f8c2aa,235134,72,16,34,1,0,1,235134
247204,Emerson Royal,78,RWB|RB,Spurs,Premier League,Brazil,74,62,71,74,75,76,3,2,0,#2b2217,#c69882,#f8c2aa,247204,18,13,54,1,0,1,247204
241095,Nikola Vlasic,78,LM|CAM|LW,Torino,Serie A TIM,Croatia,79,76,75,81,47,69,5,2,0,#2b2217,#c69882,#f8c2aa,241095,54,31,10,1,0,1,241095
197242,Grzegorz Krychowiak,78,CDM|CM,Al Shabab,ROSHN Saudi League,Poland,50,75,72,68,75,78,3,2,0,#2b2217,#c69882,#f8c2aa,197242,111674,350,37,1,0,1,197242
231836,Jesper Karlsson,78,LM|LW,AZ,Eredivisie,Sweden,83,77,72,83,35,61,3,4,0,#2b2217,#c69882,#f8c2aa,231836,1906,10,46,1,0,1,231836
198946,Danilo D'Ambrosio,78,CB,Inter,Serie A TIM,Italy,68,56,67,71,79,75,3,2,0,#2b2217,#c69882,#f8c2aa,198946,44,31,27,1,0,1,198946
206413,Taras Stepanenko,78,CDM,Shakhtar Donetsk,Ukrayina Liha,Ukraine,65,63,71,69,77,78,3,2,0,#2b2217,#c69882,#f8c2aa,206413,101059,332,49,1,0,1,206413
223061,Franco Cervi,78,LM|LW,RC Celta,LaLiga Santander,Argentina,88,67,72,80,55,54,3,3,1,#3a2717,#d1aa8f,#a77254,223061,450,53,52,1,0,1,223061
243388,Borna Sosa,78,LB|LWB|LM,VfB Stuttgart,Bundesliga,Croatia,79,53,77,78,72,70,2,2,0,#2b2217,#c69882,#f8c2aa,243388,36,19,10,1,0,1,243388
208920,Nathan Ake,78,CB|LB,Manchester City,Premier League,Netherlands,76,53,70,70,79,75,3,1,1,#3a2717,#d1aa8f,#a77254,208920,10,13,34,1,0,1,208920
234035,Odriozola,78,RWB|RB,Real Madrid,LaLiga Santander,Spain,82,55,71,75,74,65,3,2,0,#2b2217,#c69882,#f8c2aa,234035,243,53,45,1,0,1,234035
226515,Andrei Girotto,78,CB|CDM,FC Nantes,Ligue 1 Uber Eats,Brazil,58,67,68,69,79,73,3,1,0,#2b2217,#c69882,#f8c2aa,226515,71,16,54,1,0,1,226515
230977,Miguel Almiron,78,RM|CM|CAM|RW,Newcastle Utd,Premier League,Paraguay,86,71,73,79,53,61,2,3,1,#3a2717,#d1aa8f,#a77254,230977,13,13,58,1,0,1,230977
221697,Ollie Watkins,78,CF|ST|LW,Aston Villa,Premier League,England,84,76,68,74,46,77,4,2,1,#3a2717,#d1aa8f,#a77254,221697,2,13,14,1,0,1,221697
201862,Marcos Rojo,78,CB,Boca Juniors,CONMEBOL Libertadores,Argentina,65,60,67,64,77,81,2,2,53,#f2f2f2,#242424,#8a6b44,201862,1877,1003,52,1,0,0,201862
216816,Giovanni Simeone,78,CF|ST,Napoli FC,Serie A TIM,Argentina,77,79,64,75,41,76,4,2,1,#3a2717,#d1aa8f,#a77254,216816,116365,31,52,1,0,1,216816
203299,Andre Carrillo,78,RM|CM|RW,Al Hilal,ROSHN Saudi League,Peru,84,74,73,81,41,69,4,3,0,#2b2217,#c69882,#f8c2aa,203299,605,350,59,1,0,1,203299
208777,Oliver Torres,78,CM|LW,Sevilla FC,LaLiga Santander,Spain,59,67,78,81,64,50,4,2,0,#2b2217,#c69882,#f8c2aa,208777,481,53,45,1,0,1,208777
199354,Lucas Perez,78,CF|ST,Cádiz CF,LaLiga Santander,Spain,78,80,76,77,30,66,4,3,0,#2b2217,#c69882,#f8c2aa,199354,1968,53,45,1,0,1,199354
228093,Marcus Thuram,78,LM|CF|ST,M'gladbach,Bundesliga,France,81,77,71,78,48,76,3,2,0,#2b2217,#c69882,#f8c2aa,228093,23,19,18,1,0,1,228093
215259,Emiliano Rigoni,78,RM|LM|RW|ST,Austin FC,Major League Soccer,Argentina,83,73,74,78,46,60,5,3,0,#2b2217,#c69882,#f8c2aa,215259,114161,39,52,1,0,1,215259
199813,Gernot Trauner,78,CB,Feyenoord,Eredivisie,Austria,63,57,67,67,77,87,3,1,1,#3a2717,#d1aa8f,#a77254,199813,246,10,4,1,0,1,199813
204538,Raul Ruidiaz,78,CF|ST,Sounders FC,Major League Soccer,Peru,83,79,66,79,33,69,4,3,1,#3a2717,#d1aa8f,#a77254,204538,111144,39,59,1,0,1,204538
222501,Timothy Castagne,78,RWB|RB|LB,Leicester City,Premier League,Belgium,76,58,71,75,75,73,3,2,0,#2b2217,#c69882,#f8c2aa,222501,95,13,7,1,0,1,222501
255654,Pierre Kalulu,78,RB|CB,Milan,Serie A TIM,France,80,50,68,69,79,75,3,1,1,#3a2717,#d1aa8f,#a77254,255654,47,31,18,1,0,1,255654
210513,Juan Fernando Quintero,78,RM|CAM,River Plate,CONMEBOL Libertadores,Colombia,71,76,79,82,39,51,2,3,53,#f2f2f2,#242424,#8a6b44,210513,1876,1003,56,1,0,0,210513
240938,Junior Messias,78,RM|RW,Milan,Serie A TIM,Brazil,84,73,73,81,49,60,3,2,0,#2b2217,#c69882,#f8c2aa,240938,47,31,54,1,0,1,240938
206534,Patrick Bamford,78,CF|ST,Leeds United,Premier League,England,82,78,68,73,42,77,3,2,0,#2b2217,#c69882,#f8c2aa,206534,8,13,14,1,0,1,206534
216531,Paulinho,78,CF|ST,Sporting CP,Liga Portugal,Portugal,67,77,65,75,43,81,4,2,0,#2b2217,#c69882,#f8c2aa,216531,237,308,38,1,0,1,216531
185195,Odion Ighalo,78,CF|ST,Al Hilal,ROSHN Saudi League,Nigeria,69,79,65,73,43,83,4,3,0,#2b2217,#c69882,#f8c2aa,185195,605,350,133,1,0,1,185195
209440,Romarinho,78,LM|CAM|CF|ST,Al Ittihad,ROSHN Saudi League,Brazil,86,76,71,80,30,66,4,3,1,#3a2717,#d1aa8f,#a77254,209440,607,350,54,1,0,1,209440
230084,Lukas Nmecha,78,CF|ST,VfL Wolfsburg,Bundesliga,Germany,82,77,66,77,40,77,4,2,1,#3a2717,#d1aa8f,#a77254,230084,175,19,21,1,0,1,230084
251566,Gabriel Martinelli,78,LM|LW,Arsenal,Premier League,Brazil,87,71,68,80,45,68,3,3,1,#3a2717,#d1aa8f,#a77254,251566,1,13,54,1,0,1,251566
227222,Frederic Guilbert,78,RWB|RB,Aston Villa,Premier League,France,74,49,69,72,75,78,3,2,0,#2b2217,#c69882,#f8c2aa,227222,2,13,18,1,0,1,227222
223197,Enes Unal,78,CF|ST,Getafe CF,LaLiga Santander,Turkey,69,81,65,75,40,76,3,2,0,#2b2217,#c69882,#f8c2aa,223197,1860,53,48,1,0,1,223197
201143,Aissa Mandi,78,CB,Villarreal CF,LaLiga Santander,Algeria,62,46,72,69,79,73,3,1,0,#2b2217,#c69882,#f8c2aa,201143,483,53,97,1,0,1,201143
234128,Luiz Araujo,78,RM|LM|CAM|RW,Atlanta United,Major League Soccer,Brazil,88,69,72,83,39,57,2,3,0,#2b2217,#c69882,#f8c2aa,234128,112885,39,54,1,0,1,234128
242187,Christoph Baumgartner,78,CM|LM|CAM,TSG Hoffenheim,Bundesliga,Austria,75,72,73,80,44,56,3,2,0,#2b2217,#c69882,#f8c2aa,242187,10029,19,4,1,0,1,242187
236679,Melendo,78,RM|CM|CAM,Granada CF,LaLiga SmartBank,Spain,80,64,79,79,47,58,2,3,0,#2b2217,#c69882,#f8c2aa,236679,110832,54,45,1,0,1,236679
220621,Said Benrahma,78,LM|CAM|LW,West Ham,Premier League,Algeria,75,73,75,81,40,56,4,3,0,#2b2217,#c69882,#f8c2aa,220621,19,13,97,1,0,1,220621
202848,Gianluca Caprari,78,CF|ST,Monza,Serie A TIM,Italy,85,73,76,83,33,55,4,2,1,#3a2717,#d1aa8f,#a77254,202848,111811,31,27,1,0,1,202848
234612,Jonathan Ikone,78,RM|RW,Fiorentina,Serie A TIM,France,89,69,73,83,35,60,3,3,0,#2b2217,#c69882,#f8c2aa,234612,110374,31,18,1,0,1,234612
224069,Karl Toko Ekambi,78,LM|LW,OL,Ligue 1 Uber Eats,Cameroon,83,78,72,76,25,68,4,2,1,#3a2717,#d1aa8f,#a77254,224069,66,16,103,1,0,1,224069
221342,Pablo Maffeo,78,RWB|RB,RCD Mallorca,LaLiga Santander,Spain,83,52,68,78,75,68,3,2,0,#2b2217,#c69882,#f8c2aa,221342,453,53,45,1,0,1,221342
195093,Willian Jose,78,CF|ST,Real Betis,LaLiga Santander,Brazil,62,79,66,74,40,80,4,3,0,#2b2217,#c69882,#f8c2aa,195093,449,53,54,1,0,1,195093
207877,Josef Martinez,78,CF|ST,Atlanta United,Major League Soccer,Venezuela,85,79,60,77,25,66,4,2,1,#3a2717,#d1aa8f,#a77254,207877,112885,39,61,1,0,1,207877
236610,Moise Kean,78,CF|ST|LW,Juventus,Serie A TIM,Italy,85,76,57,77,40,75,3,2,0,#2b2217,#c69882,#f8c2aa,236610,45,31,27,1,0,1,236610
208004,Joel Veltman,78,RWB|RB|CB,Brighton,Premier League,Netherlands,64,49,67,70,79,76,4,1,0,#2b2217,#c69882,#f8c2aa,208004,1808,13,34,1,0,1,208004
221125,Sebastian Driussi,78,CAM|ST,Austin FC,Major League Soccer,Argentina,81,78,73,76,26,69,2,2,0,#2b2217,#c69882,#f8c2aa,221125,114161,39,52,1,0,1,221125
214092,Alexey Miranchuk,78,CAM|CF,Torino,Serie A TIM,Russia,75,70,76,80,31,61,2,2,0,#2b2217,#c69882,#f8c2aa,214092,54,31,40,1,0,1,214092
189053,Francesco Caputo,78,CF|ST,Sampdoria,Serie A TIM,Italy,79,79,62,78,30,67,4,2,1,#3a2717,#d1aa8f,#a77254,189053,1837,31,27,1,0,1,189053
225859,Moussa Niakhate,78,CB,Nott'm Forest,Premier League,France,79,42,65,67,79,78,3,1,1,#3a2717,#d1aa8f,#a77254,225859,14,13,18,1,0,1,225859
